,loss,categorical_accuracy,precision,recall,val_loss,val_categorical_accuracy,val_precision,val_recall,lr
361,0.5252473950386047,0.8307222127914429,0.8968161940574646,0.7730555534362793,1.0683958530426025,0.715666651725769,0.7884006500244141,0.6638333201408386,0.001
362,0.5416886806488037,0.8276666402816772,0.8938241600990295,0.7702777981758118,1.1180790662765503,0.7098333239555359,0.7839345932006836,0.6554999947547913,0.001
363,0.5422578454017639,0.8256666660308838,0.8904242515563965,0.7661111354827881,1.0086466073989868,0.73416668176651,0.8111596703529358,0.6808333396911621,0.001
364,0.542809784412384,0.8287777900695801,0.8930001258850098,0.7682777643203735,1.3723920583724976,0.6441666483879089,0.7154794931411743,0.5993333458900452,0.001
365,0.5288294553756714,0.8305555582046509,0.8914991617202759,0.773722231388092,1.3421827554702759,0.6606666445732117,0.7311093211174011,0.606333315372467,0.001
366,0.5463836789131165,0.8261666893959045,0.8916189670562744,0.770111083984375,1.1297119855880737,0.6968333125114441,0.7669634222984314,0.6461666822433472,0.001
367,0.5455445051193237,0.828499972820282,0.8936430811882019,0.7692777514457703,1.1300052404403687,0.700166642665863,0.7739509344100952,0.6516666412353516,0.001
368,0.5299668908119202,0.8333333134651184,0.8938937783241272,0.7750555276870728,1.0698115825653076,0.7095000147819519,0.7826172709465027,0.6618333458900452,0.001
369,0.5141773223876953,0.8353888988494873,0.8959348797798157,0.7762777805328369,1.0891438722610474,0.7093333601951599,0.7821841239929199,0.6541666388511658,0.001
370,0.4655444324016571,0.8537777662277222,0.9125807881355286,0.8003333210945129,0.9066505432128906,0.7551666498184204,0.8208926320075989,0.7020000219345093,0.0005
371,0.4613528251647949,0.8568888902664185,0.9136695265769958,0.8002222180366516,0.9684619307518005,0.7348333597183228,0.8092895150184631,0.6853333115577698,0.0005
372,0.4392753541469574,0.8618888854980469,0.9171813726425171,0.8084444403648376,1.0457372665405273,0.718500018119812,0.7873214483261108,0.6706666946411133,0.0005
373,0.4552033841609955,0.8575000166893005,0.9150967001914978,0.8041666746139526,0.9872965216636658,0.7275000214576721,0.7962854504585266,0.6788333058357239,0.0005
374,0.44785937666893005,0.8606666922569275,0.9179019331932068,0.8050000071525574,1.05027437210083,0.7059999704360962,0.7755101919174194,0.6523333191871643,0.0005
375,0.4484255313873291,0.859666645526886,0.9163919687271118,0.8031666874885559,0.961967945098877,0.7338333129882812,0.8021077513694763,0.6850000023841858,0.0005
376,0.4559312164783478,0.8551111221313477,0.9141030311584473,0.8022778034210205,0.9511052370071411,0.7388333082199097,0.8015812039375305,0.6928333044052124,0.0005
377,0.4347732663154602,0.8637222051620483,0.9203011989593506,0.8147222399711609,1.0301761627197266,0.7235000133514404,0.7878139019012451,0.6744999885559082,0.0005
378,0.4515926241874695,0.8598333597183228,0.9143829345703125,0.8063333630561829,1.0624310970306396,0.7151666879653931,0.7838526368141174,0.6666666865348816,0.0005
379,0.454258531332016,0.8549444675445557,0.9122012853622437,0.8057777881622314,1.0123751163482666,0.7264999747276306,0.7954990267753601,0.6775000095367432,0.0005
380,0.43995219469070435,0.8605555295944214,0.9169184565544128,0.809333324432373,0.9996598958969116,0.7303333282470703,0.7978013157844543,0.6773333549499512,0.0005
381,0.42235705256462097,0.8688333630561829,0.9200324416160583,0.8187777996063232,0.9803438186645508,0.7366666793823242,0.8035436272621155,0.687833309173584,0.0005
382,0.43643492460250854,0.8651111125946045,0.9197066426277161,0.8151666522026062,0.9860831499099731,0.737333357334137,0.803275465965271,0.6866666674613953,0.0005
383,0.4326953887939453,0.8657777905464172,0.9186272621154785,0.8134444355964661,1.071556568145752,0.7093333601951599,0.772443413734436,0.6596666574478149,0.0005
384,0.4310564696788788,0.8670555353164673,0.9185393452644348,0.8174999952316284,0.9671579599380493,0.7446666955947876,0.8098099827766418,0.6961666941642761,0.0005
385,0.43790116906166077,0.8598333597183228,0.9159616231918335,0.8119999766349792,1.0113482475280762,0.7326666712760925,0.7940096855163574,0.6848333477973938,0.0005
386,0.4343584179878235,0.8648889064788818,0.9180512428283691,0.8165555596351624,0.9406745433807373,0.7453333139419556,0.8116194009780884,0.7008333206176758,0.0005
387,0.43109026551246643,0.8639444708824158,0.9197871088981628,0.8160555362701416,0.9141101837158203,0.7549999952316284,0.8160431981086731,0.7053333520889282,0.0005
388,0.42981982231140137,0.8625555634498596,0.9172833561897278,0.8126111030578613,1.0530444383621216,0.715833306312561,0.7811645269393921,0.6663333177566528,0.0005
389,0.4266672134399414,0.8638888597488403,0.9206379055976868,0.8178333044052124,0.9515008330345154,0.7459999918937683,0.8071524500846863,0.6996666789054871,0.0005
390,0.43055838346481323,0.8651666641235352,0.916106104850769,0.8171666860580444,0.980856716632843,0.7409999966621399,0.8045331239700317,0.6921666860580444,0.0005
391,0.4265551269054413,0.8680555820465088,0.918880045413971,0.8168333172798157,1.0041098594665527,0.7291666865348816,0.7963721752166748,0.6804999709129333,0.0005
392,0.42377668619155884,0.8657777905464172,0.9161792397499084,0.8179444670677185,0.9654508233070374,0.7428333163261414,0.8114163279533386,0.6941666603088379,0.0005
393,0.43182697892189026,0.8667222261428833,0.9203174710273743,0.8181111216545105,1.0757497549057007,0.7074999809265137,0.773341178894043,0.6585000157356262,0.0005
394,0.4345787465572357,0.8603333234786987,0.9137469530105591,0.8157222270965576,0.9280475974082947,0.7551666498184204,0.8172022104263306,0.7078333497047424,0.0005
395,0.42755839228630066,0.8647778034210205,0.9174615144729614,0.8176110982894897,1.004613995552063,0.7325000166893005,0.7965309023857117,0.6811666488647461,0.0005
396,0.4271821975708008,0.8665000200271606,0.9177535176277161,0.8170555830001831,1.0599806308746338,0.7136666774749756,0.7775852084159851,0.6729999780654907,0.0005
397,0.4204949736595154,0.8649444580078125,0.9182315468788147,0.820388913154602,1.0112868547439575,0.7333333492279053,0.7976556420326233,0.6918333172798157,0.0005
398,0.42552104592323303,0.8669999837875366,0.9204715490341187,0.8198333382606506,0.9516042470932007,0.7461666464805603,0.8008764982223511,0.7005000114440918,0.0005
399,0.41807642579078674,0.8703333139419556,0.9225834608078003,0.8229444622993469,1.0185134410858154,0.7246666550636292,0.7850521206855774,0.6775000095367432,0.0005
400,0.42702507972717285,0.8654444217681885,0.917916476726532,0.8194444179534912,0.9421895146369934,0.7540000081062317,0.8157238960266113,0.7089999914169312,0.0005
401,0.4086316227912903,0.8708333373069763,0.9232582449913025,0.8267777562141418,0.9482630491256714,0.7434999942779541,0.8077220320701599,0.6973333358764648,0.0005
402,0.4088689386844635,0.8712777495384216,0.9196677803993225,0.8242777585983276,0.9672064781188965,0.7448333501815796,0.8068290948867798,0.7009999752044678,0.0005
403,0.4268219769001007,0.8638888597488403,0.9155629873275757,0.8180555701255798,0.9344589114189148,0.7423333525657654,0.8040000200271606,0.703499972820282,0.0005
404,0.4204917252063751,0.8642222285270691,0.913878858089447,0.8165000081062317,1.0255314111709595,0.7235000133514404,0.7863627672195435,0.6784999966621399,0.0005
405,0.41396564245224,0.8694999814033508,0.9200670719146729,0.8230000138282776,0.9859177470207214,0.7356666922569275,0.7993433475494385,0.6898333430290222,0.0005
406,0.4221298098564148,0.8661110997200012,0.918602466583252,0.8194444179534912,1.1981587409973145,0.6855000257492065,0.7421889901161194,0.6453333497047424,0.0005
407,0.4156293272972107,0.8680555820465088,0.9174579381942749,0.8212777972221375,1.0865877866744995,0.7160000205039978,0.7745964527130127,0.671833336353302,0.0005
408,0.41760963201522827,0.867222249507904,0.9169297218322754,0.8229444622993469,0.9253230690956116,0.7570000290870667,0.813829779624939,0.7139999866485596,0.0005
409,0.4132581353187561,0.8676666617393494,0.9193518161773682,0.8226666450500488,0.9708539843559265,0.7401666641235352,0.8035541772842407,0.6933333277702332,0.0005
410,0.40961724519729614,0.8691666722297668,0.9180063605308533,0.8216666579246521,1.0117098093032837,0.7275000214576721,0.7936995625495911,0.6886666417121887,0.0005
411,0.41097015142440796,0.8705000281333923,0.9193119406700134,0.8253889083862305,0.9076911807060242,0.7609999775886536,0.821094810962677,0.7174999713897705,0.0005
412,0.4216192960739136,0.8647778034210205,0.9187893271446228,0.819611132144928,1.1395742893218994,0.6951666474342346,0.7581967115402222,0.6474999785423279,0.0005
413,0.41031092405319214,0.8688889145851135,0.9196356534957886,0.8245555758476257,0.9583989381790161,0.7490000128746033,0.8082505464553833,0.7053333520889282,0.0005
414,0.41739246249198914,0.8692222237586975,0.921247124671936,0.824055552482605,1.0436352491378784,0.7213333249092102,0.7852725386619568,0.6771666407585144,0.0005
415,0.4092804193496704,0.8696110844612122,0.919883668422699,0.8260555267333984,0.9871734976768494,0.737500011920929,0.7957009673118591,0.6971666812896729,0.0005
416,0.40847069025039673,0.871055543422699,0.9209464192390442,0.823888897895813,0.9609085917472839,0.746999979019165,0.8105506300926208,0.7016666531562805,0.0005
417,0.4041200280189514,0.8717777729034424,0.9218196272850037,0.824055552482605,1.0061382055282593,0.7323333621025085,0.7899032235145569,0.6936666369438171,0.0005
418,0.4122965633869171,0.8675000071525574,0.9171828627586365,0.8226110935211182,0.9604015350341797,0.7441666722297668,0.80385422706604,0.7021666765213013,0.0005
419,0.40549153089523315,0.8695555329322815,0.9193049669265747,0.8259444236755371,0.9723235964775085,0.7455000281333923,0.8042277693748474,0.7038333415985107,0.0005
420,0.3950003385543823,0.8742777705192566,0.9230911731719971,0.8308333158493042,0.9639669060707092,0.7444999814033508,0.8101485371589661,0.699833333492279,0.0005
421,0.3768823444843292,0.8812222480773926,0.9265336394309998,0.8407777547836304,0.8861182332038879,0.7636666893959045,0.8213812708854675,0.7235000133514404,0.00025
422,0.3794882595539093,0.8810555338859558,0.9281400442123413,0.8366666436195374,0.8816486597061157,0.7671666741371155,0.8215634226799011,0.7251666784286499,0.00025
423,0.3574405312538147,0.8914444446563721,0.9345657229423523,0.8482221961021423,0.9402316212654114,0.749833345413208,0.8075242042541504,0.7083333134651184,0.00025
424,0.37265127897262573,0.8819444179534912,0.9298902153968811,0.8422222137451172,0.8741690516471863,0.7663333415985107,0.8252224922180176,0.7263333201408386,0.00025
425,0.3806798756122589,0.8820000290870667,0.9269086718559265,0.8383888602256775,0.904025137424469,0.7593333125114441,0.8179212808609009,0.7135000228881836,0.00025
426,0.35842132568359375,0.887499988079071,0.9333047270774841,0.8466110825538635,0.9197834730148315,0.7518333196640015,0.8115113377571106,0.7096666693687439,0.00025
427,0.364445298910141,0.8882777690887451,0.932243824005127,0.8461666703224182,0.911942720413208,0.7549999952316284,0.817886471748352,0.7133333086967468,0.00025
428,0.3577442467212677,0.8912777900695801,0.9349727630615234,0.8491111397743225,0.901528537273407,0.7643333077430725,0.8182506561279297,0.7203333377838135,0.00025
429,0.3506956398487091,0.8916666507720947,0.9330006837844849,0.8517777919769287,0.8767009377479553,0.7726666927337646,0.8271001577377319,0.7335000038146973,0.00025
430,0.36734774708747864,0.8844444155693054,0.9306135177612305,0.8427222371101379,0.8797088265419006,0.7689999938011169,0.8233521580696106,0.7286666631698608,0.00025
431,0.3594580292701721,0.8886666893959045,0.932592511177063,0.8485555648803711,0.9050492644309998,0.762666642665863,0.8173765540122986,0.7228333353996277,0.00025
432,0.3636210560798645,0.8892222046852112,0.9340726733207703,0.8469444513320923,0.9156100153923035,0.7630000114440918,0.8206150531768799,0.7204999923706055,0.00025
433,0.37264496088027954,0.8848888874053955,0.9311909675598145,0.8435555696487427,0.9053289294242859,0.7601666450500488,0.8189393877983093,0.7206666469573975,0.00025
434,0.3724651336669922,0.8851110935211182,0.9318809509277344,0.8436111211776733,0.897692084312439,0.762333333492279,0.8230944275856018,0.7235000133514404,0.00025
435,0.3625623881816864,0.8857777714729309,0.9313238859176636,0.8445555567741394,0.8901848793029785,0.7693333625793457,0.8236069083213806,0.7291666865348816,0.00025
436,0.34800660610198975,0.8916666507720947,0.935740053653717,0.8510555624961853,0.8963186144828796,0.765999972820282,0.8197156190872192,0.7206666469573975,0.00025
437,0.3708403408527374,0.8852777481079102,0.9311951994895935,0.8436111211776733,0.8993615508079529,0.7651666402816772,0.8207066059112549,0.7239999771118164,0.00025
438,0.3591358959674835,0.8871666789054871,0.9306375980377197,0.8489999771118164,0.9072051048278809,0.7601666450500488,0.8160377144813538,0.7208333611488342,0.00025
439,0.3590589463710785,0.8889999985694885,0.9333048462867737,0.8497222065925598,0.8778110146522522,0.7693333625793457,0.8237173557281494,0.7304999828338623,0.00025
440,0.3618352711200714,0.8887222409248352,0.9330278038978577,0.8482778072357178,0.918883204460144,0.7599999904632568,0.8135496973991394,0.718500018119812,0.00025
441,0.363628625869751,0.8868333101272583,0.9301045536994934,0.8450000286102295,0.8786238431930542,0.7673333287239075,0.8238292932510376,0.7271666526794434,0.00025
442,0.3519760072231293,0.8920000195503235,0.93575519323349,0.8528888821601868,0.8947697877883911,0.762333333492279,0.8194918632507324,0.7203333377838135,0.00025
443,0.3525134027004242,0.8896111249923706,0.9322674870491028,0.8487777709960938,0.9113144278526306,0.7616666555404663,0.8168429136276245,0.7210000157356262,0.00025
444,0.3515208959579468,0.890333354473114,0.9330938458442688,0.8514999747276306,0.8707937598228455,0.7728333473205566,0.8267465829849243,0.7356666922569275,0.00025
445,0.3581905663013458,0.8893888592720032,0.9327741265296936,0.8463888764381409,0.9199060797691345,0.7574999928474426,0.8118401169776917,0.7176666855812073,0.00025
446,0.35602447390556335,0.8897777795791626,0.9354405403137207,0.8516666889190674,0.8984431028366089,0.765333354473114,0.8207635879516602,0.7273333072662354,0.00025
447,0.35626688599586487,0.8889999985694885,0.9319345951080322,0.8488888740539551,0.9229959845542908,0.7558333277702332,0.8118178248405457,0.718999981880188,0.00025
448,0.35534900426864624,0.8881666660308838,0.9320814609527588,0.8493333458900452,0.8828904628753662,0.7668333053588867,0.8263744711875916,0.7289999723434448,0.00025
449,0.3515719175338745,0.8916110992431641,0.9344332218170166,0.8527222275733948,0.9169994592666626,0.7596666812896729,0.8160724639892578,0.7210000157356262,0.00025
450,0.36101222038269043,0.8893888592720032,0.931847333908081,0.8477222323417664,0.8831714391708374,0.7695000171661377,0.8250474333763123,0.7246666550636292,0.00025
451,0.3504978120326996,0.8912777900695801,0.933256208896637,0.8513888716697693,0.8884839415550232,0.7664999961853027,0.8213748931884766,0.7288333177566528,0.00025
452,0.3503633439540863,0.8923333287239075,0.9327321648597717,0.8504444360733032,0.9288080334663391,0.7573333382606506,0.8137422204017639,0.7164999842643738,0.00025
453,0.34387093782424927,0.8941666483879089,0.934008002281189,0.8562777638435364,0.9063067436218262,0.7616666555404663,0.8176159858703613,0.7225000262260437,0.00025
454,0.34879663586616516,0.8913888931274414,0.9334585666656494,0.8557222485542297,0.8825532793998718,0.7695000171661377,0.8238934874534607,0.7321666479110718,0.00025
455,0.3367997109889984,0.8952777981758118,0.9359527826309204,0.854888916015625,0.8976244926452637,0.7666666507720947,0.8191729187965393,0.7263333201408386,0.00025
456,0.3454495370388031,0.8925555348396301,0.93516606092453,0.8542222380638123,0.9137495160102844,0.7615000009536743,0.8167450428009033,0.7235000133514404,0.00025
457,0.35230109095573425,0.8877778053283691,0.9332196712493896,0.8516666889190674,0.8922704458236694,0.768666684627533,0.8198046088218689,0.7271666526794434,0.00025
458,0.34323394298553467,0.8933333158493042,0.9352715015411377,0.8525000214576721,0.8861554265022278,0.7693333625793457,0.8205893039703369,0.7333333492279053,0.00025
459,0.34852516651153564,0.8918889164924622,0.9351693987846375,0.8526666760444641,0.906624436378479,0.7611666917800903,0.8150646686553955,0.7250000238418579,0.00025
460,0.35408449172973633,0.8881111145019531,0.9314351677894592,0.8505555391311646,0.8980204463005066,0.7664999961853027,0.8207919001579285,0.7289999723434448,0.00025
461,0.34271860122680664,0.8935555815696716,0.9335755109786987,0.8565555810928345,0.9113317131996155,0.7620000243186951,0.812957763671875,0.7214999794960022,0.00025
462,0.35261639952659607,0.8932222127914429,0.9322188496589661,0.8519444465637207,0.9071962237358093,0.765999972820282,0.8234410285949707,0.7306666374206543,0.00025
463,0.3437509834766388,0.8920000195503235,0.9322311878204346,0.8521111011505127,0.8937123417854309,0.7695000171661377,0.824567973613739,0.7316666841506958,0.00025
464,0.33971941471099854,0.8952222466468811,0.9331312775611877,0.8551111221313477,0.8945452570915222,0.7684999704360962,0.8201236724853516,0.7294999957084656,0.00025
465,0.3403208553791046,0.8924999833106995,0.9354171752929688,0.8545555472373962,0.9191235303878784,0.7606666684150696,0.8142617344856262,0.7269999980926514,0.00025
466,0.34411367774009705,0.8939999938011169,0.934450089931488,0.8553333282470703,0.9151023030281067,0.7591666579246521,0.8144252300262451,0.7226666808128357,0.00025
467,0.34082621335983276,0.894444465637207,0.9356924891471863,0.8519999980926514,0.9306451678276062,0.7553333044052124,0.8101956248283386,0.7178333401679993,0.00025
468,0.33558666706085205,0.8964999914169312,0.9357881546020508,0.8598333597183228,0.8762844204902649,0.7763333320617676,0.8313388228416443,0.7409999966621399,0.00025
469,0.3448072075843811,0.8917222023010254,0.9353818297386169,0.8540555834770203,0.9363741874694824,0.7570000290870667,0.808809757232666,0.7191666960716248,0.00025
470,0.34271278977394104,0.8942221999168396,0.9337932467460632,0.8572221994400024,0.8801313638687134,0.7705000042915344,0.8207705020904541,0.7350000143051147,0.00025
471,0.33601078391075134,0.8963333368301392,0.9367126822471619,0.8592777848243713,0.8631113171577454,0.7785000205039978,0.8279510140419006,0.7434999942779541,0.00025
472,0.34679752588272095,0.8922222256660461,0.9369177222251892,0.8548333048820496,0.9033160209655762,0.7645000219345093,0.8187957406044006,0.7275000214576721,0.00025
473,0.34546980261802673,0.8916110992431641,0.9321437478065491,0.8532222509384155,0.9025662541389465,0.7699999809265137,0.8212290406227112,0.7350000143051147,0.00025
474,0.3514242470264435,0.89083331823349,0.9313351511955261,0.8544999957084656,0.9215869903564453,0.7578333616256714,0.8118663430213928,0.7206666469573975,0.00025
475,0.3357459008693695,0.8955000042915344,0.9351043105125427,0.8565555810928345,0.9016873240470886,0.765500009059906,0.816638708114624,0.7296666502952576,0.00025
476,0.34438860416412354,0.8916110992431641,0.9331714510917664,0.8541111350059509,0.8970252871513367,0.7676666378974915,0.8219306468963623,0.7308333516120911,0.00025
477,0.3371429145336151,0.8971666693687439,0.9369314908981323,0.8583333492279053,0.9075140953063965,0.765500009059906,0.8166542053222656,0.7289999723434448,0.00025
478,0.3350825309753418,0.8972777724266052,0.9358842372894287,0.8587777614593506,0.9024642109870911,0.7631666660308838,0.8207298517227173,0.7271666526794434,0.00025
479,0.338324636220932,0.8958333134651184,0.9355913996696472,0.8578333258628845,0.9201230406761169,0.7584999799728394,0.815953254699707,0.7211666703224182,0.00025
480,0.3445366621017456,0.8933888673782349,0.9349796175956726,0.8539999723434448,0.8994837999343872,0.7661666870117188,0.8189783692359924,0.7321666479110718,0.00025
481,0.33486613631248474,0.8978333473205566,0.9368274807929993,0.8609444499015808,0.9309914708137512,0.7584999799728394,0.8100695013999939,0.718666672706604,0.00025
482,0.337377667427063,0.8954444527626038,0.9366436004638672,0.8582777976989746,0.9368392825126648,0.7584999799728394,0.8096575140953064,0.7210000157356262,0.00025
483,0.3439779579639435,0.895111083984375,0.9334985613822937,0.8578333258628845,0.8758161067962646,0.7736666798591614,0.8280314207077026,0.737500011920929,0.00025
484,0.34584343433380127,0.893833339214325,0.9321593046188354,0.8557222485542297,0.9110180139541626,0.7608333230018616,0.8179593086242676,0.7241666913032532,0.00025
485,0.3366226851940155,0.8988333344459534,0.93770432472229,0.8604999780654907,0.9023407101631165,0.7648333311080933,0.8172987103462219,0.7291666865348816,0.00025
486,0.3390691876411438,0.893666684627533,0.9328086972236633,0.8561111092567444,0.9149271845817566,0.7671666741371155,0.8191826939582825,0.7316666841506958,0.00025
487,0.331260085105896,0.8975555300712585,0.9392014741897583,0.862500011920929,0.9279736280441284,0.7571666836738586,0.8118067383766174,0.7196666598320007,0.00025
488,0.34145408868789673,0.8950555324554443,0.9350586533546448,0.8591111302375793,0.9499287009239197,0.7588333487510681,0.8090943098068237,0.7176666855812073,0.00025
489,0.3364899456501007,0.8968333601951599,0.9355442523956299,0.8603888750076294,0.9177245497703552,0.7628333568572998,0.8159806132316589,0.7301666736602783,0.00025
490,0.3339753746986389,0.8953889012336731,0.9356516599655151,0.859499990940094,0.9148274064064026,0.7674999833106995,0.8203592896461487,0.7306666374206543,0.00025
491,0.3360517621040344,0.8986111283302307,0.9350594282150269,0.8607222437858582,0.9308075308799744,0.7574999928474426,0.8118199110031128,0.7211666703224182,0.00025
492,0.3417024314403534,0.8945000171661377,0.9346615076065063,0.8575000166893005,0.9453962445259094,0.7555000185966492,0.8060175776481628,0.718833327293396,0.00025
493,0.32555651664733887,0.9006666541099548,0.9380060434341431,0.8624444603919983,0.9201911091804504,0.7584999799728394,0.8124650120735168,0.7256666421890259,0.00025
494,0.342519611120224,0.8938888907432556,0.9318950772285461,0.8567222356796265,0.9227821230888367,0.7620000243186951,0.8138930201530457,0.7303333282470703,0.00025
495,0.33017829060554504,0.8981666564941406,0.9359676837921143,0.8632222414016724,0.9065793752670288,0.7663333415985107,0.8215830326080322,0.7283333539962769,0.00025
496,0.3323083817958832,0.8942221999168396,0.9342256784439087,0.8569444417953491,0.927168607711792,0.7606666684150696,0.8146543502807617,0.7208333611488342,0.00025
497,0.3296816349029541,0.8965555429458618,0.9354351758956909,0.8604444265365601,0.904512882232666,0.76583331823349,0.819202721118927,0.7294999957084656,0.00025
498,0.33546847105026245,0.8961666822433472,0.9360285401344299,0.8592222332954407,0.9389325380325317,0.7581666707992554,0.8151292204856873,0.7201666831970215,0.00025
499,0.3352091908454895,0.8963888883590698,0.9342049956321716,0.8613888621330261,0.9051257967948914,0.7676666378974915,0.8150901198387146,0.7310000061988831,0.00025
